Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Letter
425.0,641.0,641.0,373.0,469.0,-0.97,-0.02,0.27,-15.38,5.19,-0.55,16.0,29.0,-22.0,7
488.0,391.0,642.0,615.0,616.0,0.06,-1.0,0.21,3.17,9.09,1.34,-8.0,1.0,30.0,5
535.0,355.0,438.0,329.0,455.0,0.27,-0.96,-0.15,5.43,-16.66,-0.67,-20.0,-6.0,-21.0,0
401.0,641.0,640.0,363.0,454.0,-0.84,-0.39,0.38,-5.8,-1.59,1.1,38.0,32.0,22.0,7
385.0,640.0,641.0,614.0,616.0,0.12,-0.98,0.16,8.3,-29.36,9.34,-15.0,-24.0,-26.0,1
585.0,640.0,642.0,334.0,461.0,-0.96,-0.09,0.3,-39.18,8.54,-3.42,49.0,19.0,15.0,7
454.0,643.0,644.0,615.0,618.0,0.2,-0.99,0.22,3.36,-1.71,0.31,-13.0,-26.0,36.0,1
568.0,476.0,644.0,615.0,619.0,0.17,-0.98,0.01,6.65,19.04,-3.72,-5.0,-55.0,19.0,5
560.0,643.0,642.0,388.0,445.0,-0.06,-1.0,-0.09,9.46,9.28,-1.34,-8.0,-29.0,-35.0,9
424.0,354.0,451.0,334.0,441.0,0.07,-1.0,0.11,-2.75,-22.95,-1.65,-14.0,2.0,1.0,4
528.0,418.0,643.0,617.0,617.0,0.23,-0.96,-0.11,3.6,-32.78,4.76,-16.0,-14.0,20.0,5
379.0,326.0,389.0,304.0,408.0,0.06,-0.98,0.03,6.35,-13.73,-0.67,-15.0,-27.0,-32.0,4
491.0,642.0,428.0,405.0,579.0,0.04,-0.97,0.01,19.96,18.07,5.62,-11.0,-45.0,-19.0,3
524.0,641.0,640.0,417.0,613.0,-0.8,-0.46,0.22,-10.5,-13.98,15.26,21.0,14.0,35.0,7
628.0,328.0,382.0,305.0,374.0,0.29,-1.01,-0.06,18.43,-36.32,-2.81,-14.0,-14.0,-22.0,0
463.0,643.0,432.0,387.0,552.0,0.17,-1.01,0.23,-4.33,39.67,-1.1,-7.0,-57.0,9.0,3
481.0,642.0,642.0,613.0,617.0,0.28,-0.93,-0.08,-4.52,8.48,-3.42,-12.0,-20.0,-33.0,1
437.0,641.0,643.0,394.0,484.0,-0.72,-0.6,0.31,-23.19,-25.39,-2.5,14.0,5.0,37.0,7
408.0,640.0,643.0,613.0,617.0,0.01,-1.0,-0.01,4.46,-36.8,0.73,-19.0,3.0,-9.0,1
483.0,393.0,643.0,615.0,616.0,0.11,-1.02,0.08,7.2,8.24,4.82,-13.0,-19.0,36.0,5
576.0,640.0,345.0,365.0,508.0,0.22,-0.97,0.19,10.93,-21.55,9.4,-15.0,-2.0,1.0,3
422.0,638.0,641.0,616.0,618.0,0.01,-1.01,0.12,-2.08,-22.77,-5.49,-11.0,-10.0,29.0,1
498.0,271.0,395.0,324.0,615.0,0.37,-1.16,-0.43,42.3,6.29,-59.39,-16.0,-14.0,10.0,8
561.0,641.0,642.0,396.0,545.0,0.12,-0.93,0.29,11.84,-28.08,9.58,-4.0,-52.0,26.0,9
624.0,597.0,569.0,543.0,617.0,0.08,-0.99,-0.16,2.69,45.78,11.6,-11.0,-29.0,-40.0,2
480.0,398.0,642.0,614.0,617.0,-0.07,-0.96,-0.26,0.0,-39.43,-4.46,-8.0,-6.0,-36.0,5
592.0,640.0,643.0,379.0,515.0,0.01,-0.98,-0.28,1.46,-26.79,-9.46,-5.0,-21.0,-39.0,9
377.0,324.0,387.0,304.0,405.0,0.16,-0.99,0.07,10.68,-49.19,-6.23,-17.0,-17.0,-27.0,4
382.0,327.0,394.0,309.0,416.0,0.19,-1.01,-0.07,-0.73,-1.95,-1.71,-18.0,-7.0,10.0,4
409.0,643.0,641.0,615.0,616.0,0.27,-0.98,0.25,-16.78,29.54,-9.77,-12.0,-62.0,11.0,1
638.0,309.0,366.0,303.0,405.0,0.13,-1.01,0.1,0.18,29.66,0.12,-11.0,-11.0,25.0,0
403.0,345.0,445.0,330.0,428.0,0.08,-0.97,-0.14,3.3,-30.7,2.01,-4.0,-43.0,-28.0,4
638.0,314.0,382.0,312.0,418.0,0.11,-0.95,-0.22,1.71,-32.71,-7.32,-18.0,-36.0,14.0,0
460.0,395.0,642.0,616.0,616.0,0.14,-0.97,0.14,7.08,-4.09,7.08,-7.0,-48.0,17.0,5
475.0,398.0,641.0,614.0,616.0,0.21,-1.0,0.05,0.79,-13.31,3.42,-7.0,-53.0,15.0,5
637.0,340.0,395.0,325.0,409.0,0.47,-0.97,0.15,6.41,20.32,-4.52,-15.0,-20.0,2.0,0
480.0,366.0,414.0,389.0,619.0,0.36,-0.93,-0.06,8.36,-10.86,-5.37,-10.0,-46.0,27.0,8
526.0,349.0,449.0,334.0,466.0,0.17,-0.97,-0.21,11.35,-63.11,-12.15,-5.0,-52.0,6.0,0
639.0,311.0,376.0,309.0,416.0,0.14,-0.96,-0.19,-1.53,16.54,3.72,-7.0,-18.0,-36.0,0
592.0,641.0,642.0,365.0,375.0,-0.06,-0.97,-0.03,42.36,-37.9,30.27,-13.0,13.0,6.0,9
603.0,643.0,643.0,374.0,487.0,0.13,-1.0,0.0,-1.77,-10.86,-1.16,-14.0,-15.0,16.0,9
613.0,324.0,378.0,311.0,388.0,0.38,-0.95,-0.02,-3.11,13.79,6.9,-5.0,-55.0,-17.0,0
636.0,324.0,376.0,304.0,386.0,0.09,-1.02,0.18,13.92,12.7,2.56,-13.0,-35.0,-16.0,0
487.0,642.0,641.0,615.0,618.0,0.23,-0.96,0.12,8.06,-2.08,6.1,-7.0,-55.0,25.0,1
575.0,643.0,356.0,377.0,527.0,-0.18,-0.97,0.14,-18.07,-79.59,22.28,-4.0,-23.0,34.0,3
448.0,639.0,641.0,613.0,616.0,0.02,-1.01,0.06,1.34,-20.75,5.8,-13.0,7.0,10.0,1
412.0,640.0,640.0,615.0,617.0,0.1,-0.98,0.25,-1.34,-25.63,0.18,-5.0,-17.0,39.0,1
484.0,393.0,640.0,614.0,616.0,-0.13,-0.99,-0.1,2.26,3.6,-1.1,-11.0,18.0,-6.0,5
501.0,640.0,465.0,364.0,486.0,0.02,-0.97,0.29,6.96,38.82,-18.55,-5.0,-28.0,41.0,3
461.0,641.0,484.0,400.0,550.0,-0.64,-0.46,0.59,-20.81,-4.09,9.83,20.0,-4.0,45.0,6
441.0,365.0,429.0,406.0,618.0,0.05,-0.9,-0.21,-0.73,1.83,-5.19,-11.0,-10.0,-42.0,8
506.0,284.0,419.0,333.0,614.0,0.09,-0.97,-0.21,5.0,14.34,-0.92,-17.0,-12.0,12.0,8
463.0,642.0,482.0,399.0,552.0,-0.76,-0.13,0.61,-26.0,-7.2,-7.87,-1.0,28.0,4.0,6
490.0,473.0,496.0,485.0,618.0,0.32,-1.02,0.16,18.49,-66.1,34.85,-8.0,-35.0,26.0,2
469.0,641.0,501.0,417.0,571.0,-0.7,-0.48,0.5,-19.53,-8.91,12.02,31.0,12.0,40.0,6
411.0,642.0,641.0,372.0,469.0,-0.85,-0.44,0.24,17.64,11.11,-3.3,30.0,37.0,12.0,7
489.0,641.0,455.0,373.0,492.0,0.03,-0.96,0.29,6.29,-40.41,9.77,-11.0,-49.0,6.0,3
443.0,349.0,441.0,330.0,435.0,0.22,-0.97,0.06,2.38,14.1,-8.54,-7.0,-43.0,-22.0,4
598.0,641.0,643.0,381.0,497.0,0.0,-1.03,0.08,-0.18,42.36,10.8,-10.0,-27.0,29.0,9
638.0,309.0,369.0,304.0,408.0,0.17,-1.0,0.01,-3.36,29.97,-1.04,-10.0,-42.0,23.0,0
468.0,643.0,512.0,418.0,597.0,-0.78,-0.37,0.53,14.65,10.19,-10.62,25.0,4.0,47.0,6
534.0,424.0,642.0,616.0,617.0,0.17,-0.99,-0.14,-8.36,70.74,4.58,-8.0,-12.0,-29.0,5
459.0,642.0,643.0,614.0,617.0,0.08,-1.01,-0.07,4.33,-10.13,-0.92,-15.0,-38.0,20.0,1
519.0,428.0,641.0,612.0,616.0,0.12,-0.99,-0.04,4.21,-14.77,-3.3,-5.0,-34.0,-35.0,5
382.0,331.0,393.0,313.0,419.0,-0.05,-0.9,-0.09,-16.72,-5.25,3.54,-15.0,-50.0,-2.0,4
433.0,640.0,641.0,613.0,616.0,-0.1,-0.98,0.04,-1.77,27.47,6.9,-13.0,8.0,-15.0,1
543.0,642.0,642.0,392.0,476.0,0.05,-1.04,0.23,7.39,14.77,-5.74,-11.0,-49.0,-5.0,9
602.0,535.0,543.0,504.0,618.0,0.18,-1.01,-0.14,1.34,-5.8,-6.53,-19.0,-15.0,-36.0,2
527.0,430.0,643.0,615.0,617.0,0.19,-0.99,-0.17,11.54,-37.23,-3.11,-12.0,-2.0,-22.0,5
576.0,641.0,369.0,297.0,421.0,-0.01,-0.75,0.66,2.2,-7.32,13.61,10.0,-13.0,45.0,6
437.0,641.0,642.0,615.0,616.0,0.4,-0.92,0.13,0.49,0.06,-0.18,-5.0,-63.0,1.0,1
468.0,642.0,641.0,615.0,617.0,0.1,-1.02,-0.17,2.69,-15.26,-0.98,-17.0,-7.0,-32.0,1
461.0,299.0,364.0,372.0,616.0,0.1,-1.02,0.02,8.91,-61.89,7.32,-9.0,-35.0,27.0,4
463.0,641.0,642.0,614.0,618.0,0.33,-0.93,0.06,17.88,-0.12,0.98,-13.0,-57.0,-16.0,1
600.0,643.0,642.0,373.0,492.0,-0.05,-0.99,-0.09,-3.23,-23.13,-4.03,-12.0,4.0,-6.0,9
640.0,316.0,380.0,311.0,414.0,0.19,-0.98,-0.07,-4.52,-36.38,6.77,-20.0,-16.0,16.0,0
409.0,336.0,436.0,327.0,428.0,0.24,-0.95,0.22,1.83,29.66,-16.72,-2.0,-58.0,17.0,4
593.0,644.0,359.0,291.0,416.0,0.17,-0.83,0.64,-0.31,-26.92,16.54,1.0,-4.0,37.0,6
537.0,641.0,643.0,416.0,618.0,-0.75,-0.5,0.26,-46.45,-18.37,11.9,13.0,5.0,37.0,7
451.0,639.0,639.0,612.0,616.0,0.08,-1.02,0.01,4.27,-19.29,0.18,-18.0,-19.0,-28.0,1
551.0,642.0,642.0,401.0,552.0,0.06,-1.0,0.15,-0.24,20.39,-1.22,-7.0,-10.0,36.0,9
538.0,355.0,439.0,329.0,454.0,0.2,-0.98,-0.18,13.98,-18.62,-7.63,-13.0,-13.0,-30.0,0
428.0,642.0,641.0,381.0,480.0,-0.98,-0.11,0.05,-17.82,-5.43,6.59,-7.0,22.0,-14.0,7
612.0,564.0,548.0,469.0,616.0,-0.19,-0.99,-0.2,-4.52,-1.16,-7.93,-10.0,7.0,-19.0,2
471.0,643.0,499.0,418.0,570.0,-0.63,-0.59,0.5,-17.46,-19.71,15.62,-1.0,-16.0,33.0,6
619.0,331.0,388.0,315.0,397.0,0.48,-0.96,0.03,-11.35,25.15,10.93,-12.0,-28.0,-21.0,0
524.0,421.0,642.0,615.0,616.0,-0.01,-0.99,0.1,2.62,12.33,0.06,-6.0,-30.0,35.0,5
639.0,585.0,572.0,541.0,617.0,0.07,-0.97,0.27,-6.59,14.53,1.46,-9.0,-15.0,37.0,2
576.0,642.0,348.0,370.0,517.0,-0.06,-1.0,0.24,1.95,34.91,-7.45,-8.0,-42.0,14.0,3
568.0,490.0,643.0,615.0,617.0,0.2,-0.98,0.11,-10.68,8.3,10.31,-12.0,-10.0,22.0,5
633.0,331.0,387.0,318.0,398.0,0.42,-0.98,0.09,1.83,30.94,2.93,-15.0,-18.0,-5.0,0
469.0,640.0,642.0,614.0,617.0,0.04,-1.01,-0.21,0.43,-52.43,-15.5,-8.0,-53.0,-1.0,1
612.0,641.0,641.0,386.0,492.0,0.05,-1.01,0.0,-14.77,29.05,-4.03,-9.0,-48.0,-12.0,9
406.0,325.0,434.0,321.0,418.0,0.06,-0.98,-0.26,6.47,39.55,6.35,-8.0,-28.0,-46.0,4
522.0,409.0,642.0,615.0,617.0,0.25,-0.96,-0.1,-5.74,38.39,7.08,-18.0,-4.0,3.0,5
474.0,644.0,431.0,395.0,572.0,0.06,-1.02,-0.04,-1.71,-13.24,-4.94,-5.0,-52.0,-18.0,3
555.0,642.0,642.0,394.0,470.0,-0.08,-0.97,0.26,-7.08,-13.79,5.07,-6.0,-44.0,24.0,9
570.0,642.0,642.0,345.0,482.0,-0.92,-0.07,0.36,-60.06,-17.52,21.85,46.0,26.0,1.0,7
506.0,641.0,480.0,379.0,500.0,-0.07,-0.94,0.34,-5.0,-12.88,6.04,-7.0,-46.0,24.0,3
596.0,324.0,373.0,307.0,382.0,0.29,-0.96,0.06,0.98,0.73,-4.33,-8.0,-57.0,9.0,0
530.0,518.0,510.0,510.0,617.0,0.2,-0.99,0.17,-4.09,21.24,-1.89,-16.0,-3.0,11.0,2
469.0,642.0,642.0,615.0,615.0,0.06,-1.04,-0.08,-4.39,-44.92,-10.07,-18.0,0.0,-26.0,1
466.0,640.0,640.0,614.0,616.0,0.1,-1.01,-0.08,4.39,-28.08,-1.4,-21.0,-10.0,14.0,1
441.0,642.0,643.0,393.0,490.0,-0.76,-0.6,-0.06,45.29,27.71,-5.37,4.0,11.0,29.0,7
552.0,640.0,642.0,418.0,566.0,-0.79,-0.56,0.18,1.83,0.06,1.16,24.0,30.0,30.0,7
570.0,642.0,508.0,360.0,490.0,-0.75,-0.71,0.08,24.66,21.3,-6.84,19.0,28.0,11.0,6
468.0,642.0,511.0,419.0,599.0,-0.78,-0.41,0.44,24.29,13.0,-16.36,34.0,16.0,41.0,6
568.0,642.0,514.0,363.0,492.0,-0.76,-0.64,0.17,-28.26,-24.9,6.59,20.0,38.0,7.0,6
517.0,643.0,642.0,410.0,617.0,-0.7,-0.59,0.22,-20.39,-20.94,19.53,23.0,31.0,-3.0,7
462.0,378.0,436.0,413.0,617.0,0.4,-0.92,-0.14,-4.94,10.38,2.14,2.0,-53.0,-23.0,8
466.0,642.0,640.0,615.0,618.0,0.22,-1.01,0.18,1.04,88.07,15.32,-9.0,-14.0,23.0,1
522.0,508.0,509.0,509.0,616.0,0.19,-0.98,0.11,3.66,19.1,2.99,-4.0,-56.0,11.0,2
426.0,376.0,434.0,384.0,617.0,0.21,-0.99,-0.0,-1.89,6.53,4.46,-7.0,-55.0,1.0,8
437.0,642.0,642.0,389.0,485.0,-0.82,-0.37,0.39,-37.05,-10.74,-2.93,34.0,33.0,10.0,7
592.0,640.0,485.0,431.0,605.0,0.05,-1.01,-0.07,-4.76,15.14,1.1,-16.0,-17.0,25.0,3
520.0,407.0,642.0,614.0,617.0,0.2,-0.97,-0.1,5.43,15.5,-0.73,-15.0,-1.0,0.0,5
527.0,352.0,452.0,335.0,468.0,0.09,-1.05,-0.2,13.85,-77.15,-15.01,-8.0,-49.0,16.0,0
530.0,419.0,642.0,612.0,617.0,0.23,-0.98,-0.09,-0.24,5.55,-1.28,-11.0,-48.0,14.0,5
423.0,353.0,449.0,337.0,441.0,0.21,-1.0,0.09,-2.32,12.63,10.31,-18.0,-3.0,10.0,4
524.0,468.0,491.0,440.0,594.0,-0.01,-1.0,0.17,4.33,-34.36,2.5,-13.0,4.0,6.0,2
440.0,292.0,374.0,369.0,614.0,0.15,-1.01,-0.03,3.91,-17.46,-4.46,-9.0,-48.0,14.0,4
378.0,328.0,395.0,310.0,409.0,0.27,-0.98,-0.14,-3.91,16.97,-2.38,-3.0,-59.0,-7.0,4
527.0,640.0,642.0,419.0,615.0,-0.7,-0.55,0.34,-36.74,-37.11,23.25,24.0,16.0,34.0,7
611.0,576.0,549.0,500.0,617.0,-0.03,-0.96,-0.15,-13.67,-35.4,-2.93,-12.0,3.0,-22.0,2
552.0,642.0,640.0,411.0,567.0,-0.74,-0.62,0.15,8.42,4.46,-0.37,-11.0,-9.0,-15.0,7
641.0,624.0,614.0,572.0,618.0,0.23,-0.94,0.36,-1.89,7.57,-2.08,-1.0,-20.0,40.0,2
584.0,644.0,356.0,286.0,410.0,-0.05,-0.81,0.55,-3.6,5.19,-11.9,8.0,-33.0,43.0,6
468.0,375.0,423.0,386.0,614.0,0.36,-0.91,-0.22,-14.89,50.29,9.95,-11.0,-10.0,-24.0,8
638.0,300.0,371.0,299.0,408.0,0.11,-1.01,0.01,0.31,25.09,1.28,-11.0,-53.0,-10.0,0
540.0,642.0,642.0,383.0,512.0,0.16,-1.0,0.21,5.68,20.63,8.06,-4.0,-10.0,34.0,9
419.0,311.0,414.0,308.0,402.0,0.07,-0.96,-0.26,12.27,-28.69,-8.97,-11.0,-40.0,-43.0,4
508.0,301.0,452.0,346.0,617.0,0.33,-0.94,-0.17,-8.06,28.63,5.31,-17.0,-8.0,-11.0,8
383.0,327.0,398.0,312.0,414.0,0.25,-0.93,-0.15,4.7,-10.74,3.23,-1.0,-60.0,-12.0,4
384.0,329.0,400.0,315.0,416.0,0.2,-0.94,-0.06,1.34,22.22,1.1,-1.0,-63.0,0.0,4
506.0,641.0,642.0,412.0,576.0,-0.73,-0.53,0.41,36.56,36.99,-23.99,15.0,28.0,-8.0,7
560.0,476.0,643.0,615.0,617.0,0.27,-0.9,0.09,1.83,-27.83,20.2,-20.0,-28.0,-21.0,5
606.0,641.0,641.0,381.0,494.0,0.05,-1.0,0.05,11.9,4.33,-8.67,-11.0,-38.0,21.0,9
397.0,642.0,643.0,614.0,617.0,0.47,-0.87,0.2,9.83,-27.83,10.56,0.0,-67.0,-3.0,1
641.0,623.0,625.0,588.0,615.0,0.22,-0.82,0.58,-9.34,-36.07,10.38,-8.0,-3.0,30.0,2
477.0,643.0,641.0,615.0,616.0,0.24,-0.99,-0.03,-17.58,60.91,1.28,-21.0,-7.0,19.0,1
409.0,344.0,446.0,330.0,430.0,-0.01,-0.9,-0.19,-7.02,35.58,16.3,-10.0,-10.0,-36.0,4
425.0,349.0,445.0,334.0,437.0,0.15,-1.0,-0.08,0.12,-22.09,-20.39,-7.0,-45.0,-20.0,4
632.0,643.0,469.0,449.0,617.0,0.1,-1.03,0.2,9.09,12.94,-7.02,-8.0,-55.0,12.0,3
372.0,640.0,640.0,614.0,616.0,0.31,-0.95,0.14,9.22,-10.62,0.18,-7.0,-58.0,16.0,1
619.0,331.0,389.0,318.0,399.0,0.43,-0.98,0.03,12.27,-1.16,-1.53,-14.0,-25.0,-21.0,0
519.0,639.0,642.0,414.0,615.0,-0.82,-0.46,0.3,-1.46,1.34,-1.4,19.0,8.0,36.0,7
471.0,400.0,641.0,613.0,618.0,-0.0,-0.98,-0.25,3.6,10.74,1.95,-10.0,-51.0,-22.0,5
549.0,355.0,438.0,331.0,462.0,0.16,-0.97,-0.23,1.53,-9.4,-3.91,-20.0,-34.0,16.0,0
438.0,642.0,643.0,614.0,617.0,-0.04,-1.0,0.17,16.36,-3.6,-10.56,-20.0,4.0,0.0,1
527.0,431.0,643.0,613.0,618.0,0.18,-0.98,-0.17,10.68,-43.58,0.92,-11.0,-1.0,-19.0,5
420.0,641.0,640.0,615.0,615.0,-0.08,-1.01,0.04,1.53,13.61,-1.34,-9.0,7.0,9.0,1
641.0,611.0,632.0,597.0,618.0,0.19,-0.92,0.33,-9.16,28.26,-22.77,-1.0,-21.0,37.0,2
478.0,641.0,505.0,409.0,589.0,-0.97,-0.13,0.22,50.66,4.33,-13.49,5.0,24.0,-14.0,6
612.0,332.0,391.0,311.0,393.0,0.12,-0.99,0.04,-3.05,31.01,10.86,-9.0,-37.0,-20.0,0
531.0,413.0,641.0,615.0,617.0,0.35,-0.97,0.01,2.38,-18.86,-0.61,-1.0,-49.0,-21.0,5
416.0,640.0,644.0,616.0,617.0,0.06,-1.0,0.19,7.02,-42.85,4.52,-10.0,-18.0,29.0,1
559.0,642.0,640.0,375.0,418.0,-0.16,-0.99,0.01,-1.04,27.28,-3.3,-11.0,12.0,-15.0,9
584.0,645.0,349.0,282.0,394.0,0.03,-0.77,0.64,-6.96,5.31,19.84,10.0,-36.0,37.0,6
476.0,642.0,508.0,419.0,596.0,-0.68,-0.46,0.51,20.08,26.86,-7.02,-8.0,-12.0,29.0,6
561.0,478.0,642.0,614.0,618.0,0.19,-1.04,0.02,11.9,-40.41,3.48,-21.0,-25.0,-18.0,5
552.0,642.0,641.0,391.0,457.0,-0.14,-0.95,0.14,18.37,39.43,-3.36,-10.0,4.0,25.0,9
639.0,308.0,369.0,303.0,407.0,0.11,-1.02,0.06,3.23,9.64,-4.64,-13.0,-27.0,30.0,0
587.0,643.0,359.0,293.0,417.0,0.01,-0.84,0.57,-3.3,22.83,-13.79,12.0,-21.0,48.0,6
513.0,357.0,452.0,335.0,472.0,0.29,-0.99,-0.1,-2.01,11.54,2.08,-20.0,-16.0,14.0,0
494.0,270.0,391.0,326.0,617.0,0.08,-0.98,-0.18,1.04,-7.69,-5.19,-14.0,-8.0,8.0,8
417.0,641.0,642.0,613.0,616.0,0.05,-1.02,0.0,4.58,-36.19,0.79,-18.0,-15.0,-23.0,1
513.0,288.0,427.0,340.0,619.0,0.27,-0.95,-0.27,-0.24,3.05,4.15,-8.0,-50.0,10.0,8
399.0,337.0,442.0,331.0,418.0,0.28,-1.0,0.07,-11.66,-15.44,3.66,-6.0,-58.0,-1.0,4
398.0,332.0,435.0,327.0,424.0,-0.01,-1.02,-0.17,12.88,21.0,4.94,-13.0,-54.0,-22.0,4
566.0,642.0,642.0,371.0,407.0,0.01,-1.02,-0.1,0.24,-28.5,-5.31,-15.0,-11.0,-31.0,9
559.0,328.0,378.0,292.0,370.0,-0.02,-0.95,-0.35,9.83,-32.04,5.92,-15.0,-30.0,6.0,0
569.0,324.0,367.0,289.0,378.0,0.05,-1.01,-0.09,6.35,5.07,2.99,-13.0,-10.0,12.0,0
584.0,642.0,478.0,431.0,605.0,0.16,-0.98,0.08,-2.93,27.16,-3.05,-5.0,-55.0,11.0,3
529.0,414.0,642.0,613.0,614.0,0.34,-0.91,-0.18,29.85,-40.04,-11.96,-4.0,-34.0,-30.0,5
531.0,415.0,644.0,615.0,617.0,0.33,-0.95,-0.05,1.95,-41.5,-2.87,0.0,-38.0,-33.0,5
622.0,599.0,567.0,546.0,617.0,0.04,-1.01,-0.01,5.8,9.83,-5.62,-14.0,-47.0,-23.0,2
602.0,642.0,641.0,379.0,510.0,-0.14,-0.98,-0.18,16.54,-13.43,-2.2,-7.0,1.0,-25.0,9
575.0,484.0,642.0,615.0,617.0,0.2,-1.01,0.04,-14.53,29.79,-2.38,-2.0,-56.0,9.0,5
577.0,641.0,358.0,380.0,529.0,-0.05,-0.98,0.19,8.61,47.12,-8.18,-8.0,-21.0,38.0,3
631.0,593.0,560.0,556.0,615.0,0.18,-0.95,0.26,1.95,-26.12,13.31,-7.0,-54.0,25.0,2
421.0,348.0,449.0,332.0,434.0,0.13,-0.99,0.12,-32.65,84.96,16.11,-8.0,-43.0,15.0,4
537.0,369.0,444.0,330.0,456.0,0.14,-1.0,-0.2,4.52,-23.38,-11.9,-10.0,-49.0,4.0,0
521.0,406.0,641.0,616.0,618.0,0.25,-0.99,-0.01,-10.99,44.01,2.87,-11.0,-3.0,-8.0,5
380.0,323.0,398.0,311.0,417.0,0.28,-0.98,0.11,-3.6,8.0,-0.31,-11.0,-40.0,29.0,4
520.0,353.0,444.0,328.0,457.0,0.17,-0.98,-0.07,-0.55,-8.54,-1.83,-15.0,-18.0,-35.0,0
569.0,642.0,358.0,378.0,528.0,-0.04,-0.95,0.28,7.69,18.55,-6.1,-11.0,4.0,-3.0,3
591.0,644.0,351.0,282.0,389.0,-0.05,-0.73,0.73,9.58,-0.49,7.26,18.0,-30.0,47.0,6
541.0,641.0,642.0,398.0,484.0,0.08,-0.98,0.19,-7.32,12.51,-3.36,-11.0,-41.0,-21.0,9
524.0,421.0,642.0,612.0,619.0,-0.03,-1.0,0.14,1.65,18.19,4.58,-8.0,-30.0,29.0,5
638.0,324.0,374.0,307.0,412.0,0.01,-1.01,-0.09,-4.64,38.88,5.86,-14.0,4.0,-9.0,0
425.0,642.0,641.0,382.0,478.0,-0.73,-0.52,0.41,-19.65,-11.35,8.85,29.0,11.0,36.0,7
519.0,468.0,489.0,438.0,596.0,-0.03,-0.99,0.14,-2.81,-22.22,-0.37,-11.0,2.0,14.0,2
395.0,643.0,642.0,614.0,617.0,0.57,-0.85,0.16,19.59,-26.49,1.28,-2.0,-67.0,-4.0,1
635.0,577.0,566.0,518.0,617.0,0.12,-0.93,0.44,-2.69,-0.06,-5.68,-4.0,-22.0,41.0,2
587.0,329.0,378.0,294.0,367.0,-0.0,-1.01,-0.16,7.45,-67.87,-15.2,-10.0,-43.0,-19.0,0
642.0,610.0,633.0,596.0,617.0,0.18,-0.93,0.44,5.0,4.03,10.25,-11.0,-1.0,26.0,2
621.0,333.0,393.0,315.0,395.0,0.2,-1.0,-0.02,-3.3,3.54,8.0,-7.0,-31.0,-23.0,0
565.0,643.0,642.0,404.0,549.0,0.22,-0.96,0.1,-0.18,-15.62,12.39,-12.0,-2.0,0.0,9
567.0,643.0,373.0,302.0,428.0,-0.35,-0.58,0.68,8.61,-6.77,15.14,23.0,-2.0,50.0,6
641.0,638.0,610.0,569.0,617.0,0.35,-0.86,0.42,9.34,-13.61,6.41,-19.0,-10.0,20.0,2
476.0,642.0,486.0,399.0,545.0,-0.61,-0.56,0.52,22.09,17.4,-13.55,-11.0,-18.0,23.0,6
610.0,642.0,461.0,425.0,617.0,0.07,-1.02,-0.02,6.53,-20.32,4.64,-9.0,-20.0,30.0,3
555.0,643.0,642.0,387.0,449.0,0.04,-1.01,-0.09,2.99,19.04,1.95,-9.0,-18.0,-37.0,9
592.0,641.0,643.0,332.0,461.0,-1.0,-0.11,0.21,-101.01,-61.77,14.89,34.0,14.0,32.0,7
560.0,642.0,644.0,346.0,484.0,-0.89,-0.0,0.38,-1.1,2.2,0.49,25.0,30.0,-9.0,7
575.0,642.0,641.0,349.0,483.0,-0.8,-0.13,0.41,-87.65,-15.2,51.7,-3.0,-4.0,34.0,7
416.0,342.0,443.0,331.0,434.0,0.19,-0.96,0.23,1.71,-21.0,4.21,-5.0,-53.0,19.0,4
574.0,643.0,642.0,343.0,464.0,-0.98,-0.25,0.27,36.62,18.07,-29.42,38.0,17.0,31.0,7
384.0,334.0,399.0,313.0,419.0,0.17,-1.05,-0.08,13.06,1.95,1.4,-15.0,-6.0,-4.0,4
399.0,643.0,642.0,615.0,618.0,0.49,-0.84,0.14,10.56,-34.55,2.56,-2.0,-61.0,15.0,1
642.0,643.0,642.0,360.0,450.0,-0.05,-0.99,0.05,2.69,15.93,-10.07,-8.0,-47.0,20.0,9
460.0,382.0,441.0,419.0,618.0,0.41,-0.91,-0.1,7.2,-9.34,2.5,2.0,-61.0,-17.0,8
639.0,615.0,590.0,553.0,617.0,0.23,-0.95,0.37,3.05,-15.81,9.58,-1.0,-52.0,27.0,2
429.0,642.0,644.0,616.0,617.0,0.51,-0.89,0.11,-7.14,25.7,3.85,-6.0,-61.0,-16.0,1
408.0,342.0,445.0,332.0,429.0,0.11,-1.0,-0.05,1.65,22.28,4.7,-8.0,-42.0,-19.0,4
438.0,641.0,642.0,388.0,487.0,-0.98,-0.12,0.23,40.71,12.51,-0.06,37.0,37.0,-8.0,7
575.0,642.0,358.0,380.0,529.0,-0.07,-0.98,0.21,4.03,46.2,-9.7,-5.0,-21.0,34.0,3
510.0,348.0,452.0,335.0,466.0,0.22,-1.0,-0.03,-0.98,44.74,4.94,-19.0,-8.0,12.0,0
615.0,642.0,642.0,387.0,511.0,0.14,-1.03,0.03,6.9,25.94,4.27,-9.0,-33.0,-32.0,9
572.0,642.0,640.0,343.0,483.0,-0.97,-0.07,0.29,4.33,-13.49,12.57,44.0,16.0,27.0,7
