Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Letter
640.0,642.0,641.0,614.0,618.0,0.09,-1.01,0.05,1.04,1.77,-0.24,-7.0,-7.0,-14.0,10
640.0,640.0,641.0,614.0,617.0,0.09,-1.0,0.06,0.37,1.83,0.06,-7.0,-7.0,-13.0,10
640.0,640.0,642.0,614.0,617.0,0.08,-1.01,0.06,-0.98,0.24,-0.67,-8.0,-6.0,-17.0,10
640.0,640.0,640.0,614.0,616.0,0.08,-1.01,0.08,1.04,-1.1,0.79,-8.0,-8.0,-18.0,10
641.0,639.0,640.0,613.0,617.0,0.07,-1.01,0.04,5.19,-1.04,1.77,-7.0,-7.0,-17.0,10
640.0,640.0,641.0,614.0,615.0,0.08,-1.0,0.06,2.56,-2.93,7.26,-8.0,-8.0,-17.0,10
638.0,640.0,641.0,615.0,617.0,0.13,-0.98,0.06,3.85,0.92,-2.32,-5.0,-9.0,-14.0,10
640.0,641.0,641.0,614.0,617.0,0.09,-1.01,0.04,0.0,-2.01,-2.26,-7.0,-7.0,-16.0,10
640.0,640.0,641.0,614.0,615.0,0.1,-1.0,0.05,-1.4,-2.56,-0.06,-7.0,-5.0,-12.0,10
641.0,642.0,640.0,614.0,615.0,0.09,-0.99,0.06,0.61,-0.79,-3.78,-7.0,-8.0,-16.0,10
640.0,641.0,641.0,615.0,617.0,0.09,-1.0,0.05,-1.83,-2.26,-1.89,-6.0,-7.0,-15.0,10
641.0,640.0,641.0,614.0,617.0,0.08,-1.02,0.08,-3.54,-2.44,-1.53,-7.0,-7.0,-15.0,10
641.0,641.0,642.0,613.0,616.0,0.1,-1.01,0.07,2.93,-0.12,-0.85,-4.0,-9.0,-21.0,10
640.0,640.0,639.0,613.0,617.0,0.08,-1.0,0.05,1.83,2.01,3.42,-7.0,-6.0,-14.0,10
640.0,641.0,641.0,614.0,617.0,0.08,-1.0,0.06,-3.23,12.7,1.77,-8.0,-7.0,-12.0,10
640.0,640.0,642.0,616.0,616.0,0.1,-1.0,0.06,-2.69,11.23,-3.23,-7.0,-7.0,-18.0,10
641.0,639.0,641.0,615.0,616.0,0.08,-1.04,-0.01,-3.11,-4.58,-0.24,-7.0,-7.0,-12.0,10
642.0,641.0,639.0,613.0,617.0,0.02,-1.0,0.06,3.11,-38.45,-17.58,-8.0,-7.0,-15.0,10
641.0,640.0,640.0,613.0,616.0,0.0,-1.05,0.03,11.11,-66.96,-0.98,-6.0,-7.0,-12.0,10
641.0,640.0,639.0,614.0,616.0,-0.0,-1.05,0.04,1.16,-45.17,19.1,-7.0,-11.0,-17.0,10
639.0,641.0,640.0,613.0,616.0,0.1,-1.01,0.1,9.7,-31.13,13.49,-7.0,-15.0,-25.0,10
642.0,638.0,640.0,613.0,616.0,0.1,-0.98,0.04,10.8,-45.72,6.77,-8.0,-15.0,-19.0,10
641.0,640.0,640.0,614.0,618.0,0.14,-0.98,0.03,3.66,-54.26,-1.34,-8.0,-17.0,-24.0,10
642.0,641.0,642.0,614.0,616.0,0.04,-1.0,0.11,-3.23,-57.5,-10.99,-9.0,-17.0,-22.0,10
640.0,641.0,642.0,614.0,616.0,0.05,-1.01,0.13,0.49,-44.56,-1.77,-7.0,-19.0,-22.0,10
640.0,643.0,642.0,614.0,616.0,-0.03,-1.0,0.05,12.76,-54.57,10.07,-6.0,-21.0,-22.0,10
639.0,641.0,640.0,613.0,615.0,0.1,-0.99,0.02,10.19,-74.04,10.8,-7.0,-27.0,-23.0,10
640.0,641.0,640.0,612.0,615.0,0.16,-1.0,0.03,3.42,-59.08,2.01,-8.0,-28.0,-24.0,10
641.0,640.0,637.0,613.0,615.0,0.06,-1.01,0.05,-1.71,-60.85,0.37,-5.0,-30.0,-23.0,10
640.0,639.0,641.0,614.0,614.0,0.08,-1.02,0.13,3.6,-50.84,12.7,-9.0,-30.0,-20.0,10
641.0,641.0,640.0,613.0,616.0,0.11,-1.04,0.11,1.16,-45.23,5.86,-6.0,-34.0,-18.0,10
641.0,640.0,639.0,614.0,616.0,0.16,-1.0,0.14,-1.95,-36.32,10.19,-7.0,-36.0,-20.0,10
639.0,641.0,642.0,613.0,618.0,0.14,-0.97,0.13,-2.87,-28.02,6.96,-5.0,-35.0,-18.0,10
640.0,641.0,641.0,613.0,617.0,0.11,-1.01,0.11,-5.07,-30.58,-2.44,-5.0,-38.0,-17.0,10
641.0,641.0,638.0,614.0,617.0,0.13,-0.96,0.14,-8.42,-33.14,9.22,-6.0,-40.0,-18.0,10
642.0,641.0,640.0,614.0,615.0,0.21,-0.97,0.12,-4.03,-47.12,15.5,-6.0,-43.0,-13.0,10
640.0,637.0,639.0,613.0,617.0,0.16,-0.96,0.17,7.87,-41.44,5.37,-6.0,-41.0,-12.0,10
641.0,641.0,642.0,613.0,616.0,0.18,-0.97,0.19,15.38,-39.86,6.84,-5.0,-44.0,-15.0,10
640.0,640.0,641.0,610.0,615.0,0.2,-0.97,0.17,-1.53,-54.02,8.36,-4.0,-45.0,-12.0,10
641.0,640.0,639.0,615.0,616.0,0.17,-0.98,0.26,6.53,-73.0,8.42,-4.0,-45.0,-7.0,10
642.0,640.0,640.0,612.0,616.0,0.16,-1.01,0.18,21.61,-85.33,15.2,-4.0,-48.0,-5.0,10
639.0,640.0,640.0,614.0,615.0,0.13,-1.03,0.15,5.25,-83.44,4.27,-2.0,-48.0,0.0,10
640.0,639.0,642.0,614.0,617.0,0.09,-0.92,0.08,4.88,-74.4,25.15,-2.0,-49.0,2.0,10
640.0,638.0,642.0,613.0,617.0,0.2,-0.96,0.05,16.97,-103.58,2.93,-3.0,-48.0,6.0,10
639.0,641.0,642.0,614.0,616.0,0.13,-1.0,0.12,9.34,-75.5,10.93,-2.0,-48.0,9.0,10
641.0,640.0,640.0,612.0,615.0,0.11,-1.01,0.16,14.77,-79.22,3.91,-1.0,-45.0,10.0,10
640.0,640.0,640.0,615.0,616.0,0.08,-1.01,0.18,1.46,-65.31,13.37,0.0,-46.0,14.0,10
641.0,641.0,640.0,615.0,616.0,0.16,-0.97,0.24,3.72,-40.1,11.96,-1.0,-47.0,16.0,10
642.0,642.0,639.0,614.0,616.0,0.07,-1.03,0.16,8.06,-35.95,-1.4,0.0,-43.0,22.0,10
641.0,640.0,641.0,615.0,615.0,0.11,-1.02,0.29,-7.93,-27.04,11.35,-1.0,-44.0,16.0,10
641.0,639.0,642.0,615.0,616.0,0.19,-0.98,0.23,1.83,-4.15,18.25,1.0,-45.0,23.0,10
642.0,640.0,642.0,614.0,615.0,0.1,-0.91,0.21,-8.36,3.72,-4.82,2.0,-43.0,21.0,10
641.0,640.0,640.0,615.0,616.0,0.03,-1.0,0.3,-1.83,3.91,-23.5,0.0,-42.0,20.0,10
640.0,641.0,640.0,614.0,616.0,0.06,-1.01,0.28,-5.98,7.39,-5.07,1.0,-40.0,18.0,10
641.0,642.0,641.0,615.0,616.0,0.13,-0.97,0.17,-2.81,-5.92,1.71,1.0,-43.0,22.0,10
640.0,640.0,640.0,614.0,617.0,0.1,-0.95,0.23,-11.47,-18.86,-7.02,1.0,-43.0,27.0,10
641.0,641.0,641.0,614.0,617.0,0.08,-0.95,0.28,-5.92,-11.41,-1.1,0.0,-41.0,25.0,10
638.0,640.0,641.0,613.0,617.0,0.09,-0.97,0.27,6.65,-6.96,-7.26,0.0,-40.0,22.0,10
638.0,639.0,640.0,614.0,616.0,0.05,-0.99,0.28,-1.65,3.97,-3.17,0.0,-42.0,22.0,10
640.0,641.0,642.0,614.0,617.0,0.04,-0.98,0.27,2.75,4.21,4.82,0.0,-40.0,23.0,10
640.0,640.0,642.0,614.0,617.0,0.07,-0.95,0.23,3.05,-3.23,0.37,1.0,-41.0,20.0,10
640.0,641.0,641.0,615.0,616.0,0.05,-0.94,0.25,-1.83,-9.34,-9.52,1.0,-39.0,20.0,10
641.0,640.0,641.0,613.0,615.0,0.01,-0.99,0.27,-1.71,-7.63,-13.61,-1.0,-40.0,30.0,10
638.0,639.0,640.0,615.0,616.0,0.02,-0.98,0.27,2.93,0.61,-3.78,0.0,-39.0,26.0,10
640.0,642.0,642.0,612.0,616.0,-0.01,-0.98,0.24,4.03,-2.81,-0.85,0.0,-38.0,22.0,10
640.0,642.0,642.0,614.0,617.0,0.02,-0.99,0.26,2.56,-2.32,2.2,-1.0,-37.0,15.0,10
640.0,640.0,640.0,614.0,617.0,0.01,-0.99,0.26,3.48,0.55,5.19,-1.0,-40.0,24.0,10
641.0,641.0,640.0,613.0,616.0,0.03,-0.98,0.24,1.46,2.38,3.36,0.0,-39.0,25.0,10
641.0,641.0,641.0,612.0,616.0,0.03,-0.97,0.22,-0.67,-0.31,5.07,0.0,-39.0,22.0,10
641.0,641.0,642.0,612.0,617.0,0.04,-0.98,0.23,1.59,0.92,8.79,0.0,-39.0,20.0,10
640.0,642.0,641.0,615.0,615.0,0.06,-0.97,0.23,3.48,-1.22,3.85,0.0,-39.0,22.0,10
641.0,641.0,640.0,611.0,616.0,0.05,-0.96,0.22,4.03,-1.83,1.4,-1.0,-38.0,19.0,10
641.0,641.0,641.0,613.0,616.0,0.04,-1.0,0.23,1.53,-4.39,-2.93,0.0,-39.0,22.0,10
640.0,640.0,641.0,614.0,616.0,0.06,-0.99,0.23,3.54,0.55,0.67,0.0,-40.0,27.0,10
641.0,643.0,639.0,613.0,615.0,0.04,-0.98,0.23,2.56,0.18,0.98,0.0,-40.0,27.0,10
642.0,641.0,642.0,614.0,617.0,0.03,-0.98,0.22,0.79,3.23,-0.55,-2.0,-41.0,22.0,10
641.0,637.0,640.0,613.0,617.0,0.05,-0.99,0.22,1.1,1.28,-2.99,0.0,-41.0,24.0,10
640.0,641.0,640.0,614.0,614.0,0.03,-0.99,0.22,1.95,0.31,0.49,0.0,-39.0,21.0,10
640.0,641.0,640.0,614.0,616.0,0.07,-0.98,0.22,0.55,2.99,4.39,0.0,-38.0,22.0,10
641.0,640.0,642.0,612.0,616.0,0.06,-0.97,0.22,0.18,-1.16,1.53,-1.0,-41.0,19.0,10
636.0,640.0,640.0,615.0,615.0,0.05,-0.99,0.24,3.72,-2.08,-0.79,1.0,-38.0,20.0,10
640.0,639.0,640.0,614.0,618.0,0.04,-0.99,0.23,3.48,0.06,-2.08,-1.0,-38.0,20.0,10
640.0,641.0,640.0,614.0,614.0,0.06,-0.98,0.21,3.72,2.81,-0.55,0.0,-41.0,24.0,10
640.0,642.0,641.0,610.0,616.0,0.03,-0.99,0.22,0.55,2.26,-3.11,-2.0,-41.0,23.0,10
640.0,640.0,641.0,615.0,617.0,0.05,-0.99,0.22,-0.98,4.33,-1.53,0.0,-39.0,24.0,10
641.0,642.0,641.0,615.0,614.0,0.03,-0.98,0.23,-5.74,5.98,-1.34,0.0,-39.0,22.0,10
640.0,640.0,642.0,614.0,614.0,0.04,-0.98,0.23,-0.98,4.09,-2.2,1.0,-41.0,19.0,10
641.0,641.0,639.0,614.0,618.0,0.04,-0.98,0.24,-0.31,1.34,-3.36,-1.0,-41.0,22.0,10
641.0,640.0,641.0,612.0,616.0,0.04,-0.98,0.22,1.77,0.0,-3.05,0.0,-40.0,23.0,10
640.0,640.0,641.0,613.0,614.0,0.02,-1.0,0.23,0.37,-0.92,1.95,0.0,-38.0,21.0,10
641.0,641.0,641.0,614.0,615.0,0.05,-0.96,0.22,0.0,-0.31,-0.98,0.0,-38.0,20.0,10
640.0,640.0,640.0,614.0,617.0,0.02,-0.99,0.23,-2.87,-6.35,-4.82,-1.0,-41.0,20.0,10
640.0,642.0,642.0,613.0,615.0,0.01,-0.99,0.25,-0.24,-4.21,-0.18,-1.0,-39.0,24.0,10
640.0,642.0,639.0,614.0,617.0,0.01,-0.97,0.25,-0.49,-1.71,1.04,0.0,-40.0,18.0,10
639.0,641.0,641.0,614.0,614.0,0.01,-0.97,0.25,1.46,2.2,0.0,-2.0,-36.0,23.0,10
639.0,640.0,640.0,614.0,617.0,0.02,-0.97,0.23,4.7,0.85,-2.93,-1.0,-40.0,18.0,10
642.0,640.0,641.0,613.0,616.0,-0.0,-0.99,0.25,10.5,-2.75,-3.48,-5.0,-38.0,25.0,10
640.0,639.0,640.0,614.0,613.0,-0.02,-1.01,0.22,4.27,-0.12,-2.2,-3.0,-38.0,25.0,10
640.0,640.0,641.0,614.0,617.0,-0.02,-1.01,0.23,1.22,0.31,0.12,-1.0,-38.0,21.0,10
640.0,641.0,642.0,614.0,615.0,-0.01,-0.99,0.22,1.04,0.49,1.95,-5.0,-38.0,19.0,10
641.0,640.0,641.0,614.0,616.0,0.0,-0.98,0.22,0.92,-0.12,0.98,-2.0,-40.0,19.0,10
639.0,640.0,641.0,614.0,615.0,-0.01,-1.0,0.23,2.75,-0.18,-0.79,0.0,-41.0,21.0,10
640.0,640.0,640.0,614.0,617.0,0.01,-0.99,0.21,1.53,0.31,-1.16,-1.0,-41.0,18.0,10
640.0,640.0,641.0,612.0,616.0,0.01,-0.98,0.22,-0.61,0.55,-0.55,0.0,-39.0,26.0,10
640.0,641.0,640.0,613.0,615.0,0.02,-0.99,0.21,0.43,-0.24,-0.43,-1.0,-39.0,21.0,10
640.0,642.0,640.0,614.0,617.0,-0.02,-0.99,0.23,1.65,-1.77,0.18,0.0,-38.0,22.0,10
639.0,640.0,639.0,614.0,617.0,-0.01,-0.99,0.21,1.34,0.12,-0.61,0.0,-40.0,22.0,10
640.0,641.0,640.0,613.0,616.0,0.01,-1.01,0.22,1.89,-0.12,0.73,0.0,-40.0,22.0,10
641.0,642.0,641.0,612.0,616.0,0.0,-1.0,0.24,2.32,0.37,-0.73,-1.0,-40.0,23.0,10
641.0,640.0,640.0,613.0,616.0,-0.0,-0.99,0.22,0.79,2.2,2.69,-1.0,-38.0,20.0,10
641.0,640.0,642.0,614.0,616.0,0.02,-0.97,0.22,-0.24,2.26,0.37,-1.0,-40.0,25.0,10
641.0,641.0,640.0,614.0,617.0,0.01,-0.99,0.23,-0.55,-0.49,-0.73,-2.0,-41.0,18.0,10
640.0,642.0,640.0,613.0,616.0,0.0,-0.99,0.22,2.69,0.61,0.61,-2.0,-37.0,20.0,10
641.0,638.0,639.0,614.0,617.0,0.01,-0.99,0.23,-3.48,0.85,-0.37,-2.0,-40.0,19.0,10
640.0,641.0,641.0,613.0,617.0,0.03,-0.97,0.25,-8.73,2.62,-0.98,-1.0,-41.0,21.0,10
640.0,641.0,641.0,612.0,616.0,0.02,-0.98,0.25,-4.7,4.15,1.28,1.0,-39.0,22.0,10
639.0,642.0,642.0,613.0,616.0,0.04,-0.93,0.3,-33.08,10.31,0.73,0.0,-41.0,23.0,10
641.0,641.0,642.0,614.0,615.0,0.0,-0.96,0.32,-2.26,-2.99,0.43,0.0,-42.0,25.0,10
639.0,640.0,640.0,614.0,617.0,0.03,-0.97,0.3,-1.34,1.53,0.85,0.0,-39.0,23.0,10
640.0,640.0,640.0,614.0,617.0,0.01,-0.97,0.31,-0.73,-2.62,-0.43,0.0,-41.0,21.0,10
640.0,640.0,640.0,614.0,617.0,0.02,-0.96,0.32,0.98,-0.18,-0.37,2.0,-38.0,24.0,10
641.0,639.0,640.0,614.0,615.0,0.02,-0.97,0.29,2.08,1.22,1.4,2.0,-40.0,23.0,10
641.0,639.0,641.0,613.0,617.0,0.03,-0.96,0.28,1.34,-0.18,-0.67,1.0,-38.0,26.0,10
640.0,641.0,641.0,614.0,615.0,0.02,-0.96,0.31,1.22,0.18,-0.55,2.0,-40.0,26.0,10
639.0,641.0,639.0,613.0,615.0,0.02,-0.96,0.31,1.77,0.49,-0.37,0.0,-40.0,25.0,10
641.0,640.0,643.0,611.0,615.0,0.02,-0.97,0.29,1.4,-0.98,-0.24,0.0,-38.0,25.0,10
641.0,641.0,641.0,613.0,616.0,0.03,-0.96,0.31,1.59,-0.55,0.55,0.0,-41.0,24.0,10
641.0,643.0,642.0,613.0,615.0,0.03,-0.96,0.31,3.36,-1.04,-0.12,2.0,-41.0,22.0,10
642.0,641.0,640.0,612.0,616.0,0.02,-0.96,0.3,1.04,-0.79,-0.12,0.0,-38.0,24.0,10
639.0,639.0,640.0,614.0,618.0,0.03,-0.96,0.31,1.4,0.0,-0.49,0.0,-40.0,25.0,10
641.0,642.0,639.0,615.0,615.0,0.02,-0.97,0.3,1.71,0.24,-0.37,0.0,-40.0,25.0,10
640.0,640.0,642.0,612.0,617.0,0.01,-0.98,0.29,3.6,-1.04,-0.98,-2.0,-39.0,22.0,10
641.0,640.0,641.0,614.0,617.0,0.02,-0.97,0.31,4.33,0.79,0.18,0.0,-40.0,22.0,10
640.0,641.0,640.0,613.0,615.0,0.04,-0.95,0.3,-1.46,0.55,0.79,0.0,-41.0,31.0,10
641.0,640.0,641.0,612.0,616.0,0.02,-0.97,0.29,2.81,0.37,0.49,0.0,-40.0,23.0,10
641.0,640.0,641.0,614.0,617.0,0.02,-0.97,0.28,4.03,0.37,0.79,0.0,-41.0,26.0,10
641.0,640.0,641.0,614.0,617.0,0.02,-0.96,0.29,1.46,1.59,-1.46,0.0,-42.0,18.0,10
640.0,642.0,641.0,615.0,616.0,0.02,-0.97,0.28,1.71,2.75,-1.16,0.0,-44.0,22.0,10
641.0,641.0,642.0,611.0,616.0,0.02,-0.98,0.27,5.86,-0.31,-0.79,-1.0,-41.0,21.0,10
642.0,642.0,639.0,614.0,617.0,0.01,-0.98,0.28,-0.73,-1.28,-0.55,1.0,-40.0,22.0,10
640.0,640.0,641.0,611.0,615.0,0.01,-0.98,0.26,0.92,1.22,-0.18,0.0,-42.0,18.0,10
640.0,639.0,641.0,614.0,617.0,0.01,-0.97,0.27,-0.06,0.12,0.98,-2.0,-40.0,18.0,10
641.0,641.0,642.0,614.0,616.0,0.03,-0.96,0.27,-1.71,-0.06,0.49,0.0,-42.0,24.0,10
641.0,641.0,641.0,614.0,617.0,0.02,-0.97,0.27,-0.55,-1.22,0.12,-1.0,-41.0,19.0,10
641.0,638.0,642.0,614.0,616.0,0.02,-0.98,0.27,0.31,-0.61,-0.43,-1.0,-41.0,26.0,10
641.0,642.0,641.0,613.0,615.0,0.02,-0.97,0.28,-0.49,0.37,-0.12,0.0,-39.0,22.0,10
641.0,640.0,642.0,614.0,615.0,0.04,-0.97,0.27,0.12,0.67,0.49,0.0,-41.0,23.0,10
641.0,638.0,642.0,614.0,617.0,0.02,-0.97,0.27,0.12,-0.18,-0.06,0.0,-41.0,22.0,10
640.0,639.0,641.0,613.0,616.0,0.01,-0.97,0.28,-0.79,-0.79,-1.77,0.0,-40.0,18.0,10
642.0,641.0,641.0,615.0,617.0,0.02,-0.97,0.3,1.28,-0.73,2.87,2.0,-39.0,28.0,10
640.0,640.0,642.0,614.0,614.0,0.03,-0.96,0.26,0.06,0.92,0.37,0.0,-39.0,25.0,10
639.0,641.0,641.0,614.0,616.0,0.03,-0.96,0.3,-0.73,-1.34,-0.55,0.0,-38.0,23.0,10
640.0,642.0,642.0,613.0,615.0,0.03,-0.97,0.28,-0.55,2.56,-0.18,2.0,-40.0,19.0,10
640.0,641.0,641.0,611.0,616.0,0.02,-0.97,0.27,1.65,0.31,0.0,0.0,-43.0,23.0,10
640.0,641.0,640.0,613.0,616.0,0.03,-0.96,0.3,-0.55,1.16,-2.5,0.0,-41.0,26.0,10
641.0,641.0,641.0,613.0,614.0,0.03,-0.97,0.28,1.16,2.26,-2.14,0.0,-42.0,19.0,10
641.0,640.0,637.0,613.0,617.0,0.01,-0.96,0.27,1.95,1.04,-1.04,0.0,-40.0,23.0,10
641.0,640.0,641.0,614.0,617.0,0.01,-0.97,0.26,1.16,0.55,-1.53,-1.0,-41.0,23.0,10
643.0,641.0,640.0,614.0,616.0,0.02,-0.97,0.26,3.3,0.98,-0.67,0.0,-40.0,22.0,10
642.0,641.0,640.0,614.0,616.0,0.02,-0.97,0.26,1.95,-0.06,-1.46,0.0,-41.0,23.0,10
640.0,641.0,641.0,613.0,617.0,0.01,-0.98,0.29,3.36,0.49,-0.49,-1.0,-41.0,20.0,10
640.0,640.0,641.0,613.0,617.0,0.02,-0.96,0.28,1.04,1.65,-0.43,-1.0,-40.0,20.0,10
642.0,642.0,640.0,614.0,617.0,-0.0,-0.98,0.27,1.04,-1.22,-0.73,0.0,-40.0,23.0,10
638.0,639.0,640.0,615.0,616.0,0.01,-0.97,0.27,2.2,2.93,0.61,0.0,-40.0,19.0,10
640.0,641.0,641.0,614.0,616.0,0.03,-0.96,0.25,0.85,-0.12,-1.65,-2.0,-40.0,24.0,10
640.0,641.0,641.0,616.0,614.0,0.01,-0.99,0.26,0.61,-3.23,-2.44,-2.0,-40.0,19.0,10
640.0,640.0,640.0,615.0,617.0,0.0,-0.99,0.27,1.34,0.31,1.53,0.0,-40.0,24.0,10
640.0,640.0,641.0,614.0,617.0,0.01,-0.97,0.25,0.06,2.01,0.98,0.0,-40.0,19.0,10
640.0,642.0,640.0,613.0,616.0,0.0,-0.98,0.27,-1.77,-2.87,0.85,-1.0,-40.0,20.0,10
641.0,642.0,641.0,615.0,615.0,0.0,-0.98,0.26,2.5,0.18,0.98,-2.0,-41.0,20.0,10
642.0,642.0,641.0,613.0,616.0,0.02,-0.98,0.26,-1.04,-0.61,-0.55,-1.0,-42.0,21.0,10
641.0,641.0,641.0,614.0,615.0,0.0,-0.98,0.26,2.08,-0.12,-0.73,0.0,-40.0,21.0,10
640.0,641.0,641.0,614.0,617.0,0.02,-0.97,0.26,0.12,0.92,0.18,-5.0,-40.0,22.0,10
641.0,640.0,640.0,614.0,615.0,0.02,-0.98,0.25,0.31,1.34,0.0,-2.0,-41.0,19.0,10
641.0,642.0,641.0,614.0,614.0,-0.0,-0.97,0.27,0.37,0.24,-0.24,-2.0,-42.0,25.0,10
640.0,642.0,641.0,615.0,616.0,0.02,-0.97,0.27,1.04,2.56,-0.67,-1.0,-39.0,24.0,10
640.0,641.0,641.0,612.0,617.0,0.01,-0.98,0.26,0.61,1.4,-0.49,0.0,-40.0,19.0,10
640.0,642.0,640.0,615.0,617.0,0.01,-0.98,0.27,2.5,0.79,-0.37,-3.0,-40.0,22.0,10
641.0,641.0,641.0,611.0,615.0,0.01,-0.97,0.26,1.22,0.37,1.1,0.0,-41.0,21.0,10
641.0,642.0,640.0,614.0,616.0,0.02,-0.97,0.27,0.85,0.67,0.12,-1.0,-40.0,21.0,10
640.0,641.0,642.0,614.0,617.0,0.02,-0.97,0.27,1.1,-0.18,0.18,1.0,-42.0,24.0,10
640.0,641.0,641.0,613.0,616.0,0.01,-0.97,0.27,0.73,-1.1,1.28,0.0,-40.0,18.0,10
640.0,640.0,642.0,615.0,616.0,0.01,-0.97,0.27,-0.06,-0.24,0.06,-1.0,-44.0,20.0,10
642.0,642.0,642.0,613.0,615.0,0.01,-0.98,0.27,1.16,-1.83,-0.55,0.0,-40.0,20.0,10
641.0,640.0,641.0,614.0,617.0,0.01,-0.98,0.26,0.79,-1.46,0.31,0.0,-41.0,20.0,10
640.0,641.0,642.0,614.0,617.0,0.01,-0.97,0.26,1.22,0.0,0.18,-1.0,-41.0,22.0,10
640.0,640.0,640.0,613.0,616.0,0.0,-0.97,0.26,0.73,-1.83,-1.83,-1.0,-41.0,23.0,10
641.0,642.0,641.0,614.0,616.0,0.0,-0.98,0.27,1.95,-0.61,-1.34,-1.0,-40.0,22.0,10
642.0,641.0,641.0,612.0,616.0,-0.0,-0.98,0.26,0.43,-0.55,-0.18,-1.0,-40.0,26.0,10
639.0,640.0,640.0,614.0,617.0,0.01,-0.97,0.26,1.59,-0.79,-0.18,-1.0,-38.0,20.0,10
641.0,640.0,641.0,613.0,617.0,-0.01,-0.98,0.28,1.1,-1.34,-0.06,0.0,-40.0,24.0,10
640.0,641.0,640.0,614.0,615.0,0.0,-0.97,0.26,1.28,0.61,-0.06,0.0,-39.0,20.0,10
641.0,640.0,640.0,614.0,614.0,0.01,-0.97,0.26,1.16,-0.61,-0.92,-2.0,-41.0,24.0,10
640.0,642.0,640.0,613.0,615.0,0.01,-0.97,0.27,0.79,0.79,-0.37,0.0,-40.0,17.0,10
640.0,641.0,641.0,611.0,616.0,0.0,-0.97,0.26,0.67,1.28,0.06,-2.0,-37.0,20.0,10
641.0,642.0,641.0,615.0,617.0,-0.01,-0.98,0.28,3.05,0.49,-0.73,-1.0,-40.0,24.0,10
639.0,640.0,640.0,614.0,616.0,-0.0,-0.98,0.27,1.22,-0.98,-0.49,-2.0,-41.0,20.0,10
640.0,640.0,642.0,614.0,618.0,-0.0,-0.97,0.27,1.04,0.98,-0.37,-2.0,-41.0,17.0,10
641.0,642.0,642.0,614.0,616.0,0.0,-0.97,0.25,0.73,0.24,0.12,0.0,-38.0,17.0,10
641.0,642.0,640.0,614.0,618.0,-0.01,-0.98,0.26,0.67,0.12,0.06,-1.0,-40.0,23.0,10
640.0,640.0,640.0,613.0,616.0,0.0,-0.98,0.25,1.28,0.67,0.18,-4.0,-38.0,21.0,10
640.0,640.0,640.0,614.0,617.0,0.0,-0.98,0.25,0.49,-0.92,0.18,0.0,-39.0,22.0,10
641.0,640.0,641.0,614.0,616.0,-0.0,-0.99,0.25,1.34,-0.49,-0.55,-1.0,-41.0,19.0,10
640.0,641.0,640.0,613.0,614.0,0.0,-0.98,0.25,1.1,-0.67,0.55,-1.0,-43.0,23.0,10
642.0,641.0,640.0,614.0,616.0,-0.01,-0.98,0.25,0.43,0.12,0.24,0.0,-40.0,25.0,10
639.0,641.0,641.0,613.0,616.0,-0.0,-0.97,0.25,0.43,0.37,0.24,-3.0,-40.0,25.0,10
641.0,641.0,641.0,612.0,617.0,-0.0,-0.98,0.25,0.67,-0.67,-0.18,-1.0,-38.0,22.0,10
640.0,640.0,641.0,613.0,618.0,-0.0,-0.99,0.25,0.79,-0.79,-0.73,-2.0,-38.0,25.0,10
642.0,640.0,641.0,614.0,615.0,-0.01,-0.97,0.27,0.24,1.22,0.0,0.0,-40.0,20.0,10
641.0,641.0,641.0,613.0,615.0,0.01,-0.99,0.23,1.16,-1.1,-2.2,-1.0,-38.0,21.0,10
641.0,640.0,641.0,613.0,616.0,0.01,-0.98,0.27,-1.65,-3.3,2.26,1.0,-38.0,22.0,10
640.0,641.0,641.0,614.0,617.0,-0.0,-0.96,0.25,-0.55,-1.04,2.93,-1.0,-39.0,22.0,10
641.0,641.0,641.0,612.0,615.0,0.0,-0.96,0.27,-1.59,-3.78,0.18,-1.0,-40.0,21.0,10
640.0,641.0,640.0,613.0,618.0,-0.01,-0.97,0.27,-0.24,-1.59,-0.43,-1.0,-40.0,24.0,10
641.0,641.0,641.0,616.0,615.0,-0.01,-0.97,0.28,-0.18,-1.16,-0.06,-1.0,-38.0,24.0,10
642.0,642.0,641.0,614.0,617.0,0.0,-0.96,0.27,-0.31,0.12,-0.49,-1.0,-40.0,18.0,10
641.0,641.0,640.0,614.0,616.0,-0.01,-0.97,0.27,0.24,0.06,0.06,-1.0,-38.0,25.0,10
639.0,641.0,642.0,615.0,616.0,-0.0,-0.97,0.26,1.46,0.73,0.37,-2.0,-43.0,20.0,10
641.0,640.0,640.0,614.0,617.0,-0.01,-0.97,0.26,-0.85,-0.49,-1.16,-1.0,-40.0,20.0,10
639.0,641.0,642.0,614.0,617.0,-0.03,-0.98,0.27,1.95,-3.72,-1.34,0.0,-37.0,22.0,10
640.0,641.0,640.0,614.0,616.0,-0.0,-0.98,0.26,1.16,-2.01,-0.24,0.0,-39.0,20.0,10
640.0,640.0,641.0,615.0,616.0,-0.0,-0.98,0.27,2.44,0.49,0.18,-1.0,-39.0,22.0,10
641.0,640.0,641.0,615.0,616.0,0.01,-0.97,0.27,0.67,2.26,0.12,0.0,-38.0,22.0,10
